,scores,avg_score
5237,-18.8203174741101,-19.4323737404304
5238,-18.7930762973678,-19.4304341800988
5239,-21.3519352667865,-19.4258628615967
5240,-18.7791795141888,-19.4517638401948
5241,-18.5819893117448,-19.4512360540678
5242,-19.6045532960717,-19.4475766926956
5243,-20.4225377082318,-19.4115697053986
5244,-19.5522318703604,-19.4127091439079
5245,-19.3611006724727,-19.422058413139
5246,-18.5808582695928,-19.4188632713423
5247,-18.5132694130957,-19.4115610545478
5248,-26.9988931592729,-19.4060841959382
5249,-19.1688784507576,-19.4851438508503
5250,-22.4443751019226,-19.4915697469381
5251,-23.2964285727615,-19.5266566917583
5252,-18.9217179175752,-19.5697355974475
5253,-19.402889484326,-19.561078771459
5254,-18.455074986906,-19.5636998036995
5255,-18.8223754466531,-19.5623690607873
5256,-18.9280169442044,-19.5548581779463
5257,-18.3655600646148,-19.5583601537382
5258,-18.6302917384798,-19.5570255859292
5259,-18.7016460865566,-19.5532741145121
5260,-18.5881440053053,-19.5541682242243
5261,-18.8954137619295,-19.5526887864432
5262,-19.3144318310536,-19.5572348192263
5263,-19.1240011187144,-19.5656216679267
5264,-19.5443925846342,-19.5664243975191
5265,-19.0734590844671,-19.5664655023201
5266,-18.7361722493879,-19.5641666283076
5267,-18.934552033728,-19.5622838629248
5268,-18.4535949341355,-19.568970738003
5269,-18.6417979718799,-19.5662756695933
5270,-18.7385788676899,-19.5688642175696
5271,-18.7489658387994,-19.568319011626
5272,-19.0993392958553,-19.5717316231796
5273,-18.6861004097365,-19.54270835044
5274,-20.2549334425692,-19.5432173273758
5275,-18.4668966367544,-19.5373051637053
5276,-18.7471448388522,-19.5365646389002
5277,-19.6932357694697,-19.534764941505
5278,-19.1632337046053,-19.5431031025396
5279,-18.8033183090832,-19.5423625405818
5280,-19.156245659033,-19.5453878747783
5281,-19.2127574783055,-19.5522777349042
5282,-18.730014266374,-19.55935286888
5283,-18.9059993424708,-19.5582922651427
5284,-18.6586759316487,-19.557037929315
5285,-19.0087348001787,-19.5594652947915
5286,-18.8392220339747,-19.5659960246658
5287,-18.7608214797494,-19.5665317654519
5288,-19.0941102444228,-19.5441136325435
5289,-19.3142883600541,-19.5465713169883
5290,-20.5999490471982,-19.5491127945177
5291,-20.405007781998,-19.5659927638408
5292,-20.111527863519,-19.579075254963
5293,-19.1077436004206,-19.5603527488967
5294,-18.7439196989696,-19.5600422200708
5295,-18.9203689791703,-19.5299324400118
5296,-21.1887742652503,-19.5265388884184
5297,-18.9794976370916,-19.5501723969942
5298,-19.5435263683537,-19.5536616401345
5299,-21.491091403035,-19.5646205083235
5300,-18.6026261015356,-19.5886430026688
5301,-18.849803702458,-19.5843955771411
5302,-24.3741078487497,-19.5831322833187
5303,-19.1218394794498,-19.6354028460807
5304,-19.1676933911524,-19.6374078902641
5305,-26.4672650114479,-19.6419313391282
5306,-18.45365837451,-19.6828026607634
5307,-20.4245231737084,-19.6756889134853
5308,-18.5309868508128,-19.6893831640335
5309,-20.4427756920616,-19.6709630787658
5310,-18.5318602820046,-19.6702123828696
5311,-19.0691568213823,-19.664645745869
5312,-22.45972947024,-19.6583889994821
5313,-18.4173356494958,-19.6919680622166
5314,-24.8332782749493,-19.669919971041
5315,-18.5886042488684,-19.7311521094337
5316,-18.7190927881943,-19.7201374483356
5317,-18.3814993127945,-19.6826921076921
5318,-20.099419102394,-19.6783971401114
5319,-19.2578251254601,-19.6160566274727
5320,-18.7780469416978,-19.6206200929722
5321,-18.814102376587,-19.6188344696374
5322,-18.6123417610743,-19.6155575224683
5323,-18.842091905812,-19.5735038609954
5324,-18.9069546208268,-19.5666086274417
5325,-20.3864608792438,-19.5689805431441
5326,-18.9843694606385,-19.5848539260596
5327,-18.8844281288365,-19.5851819152135
5328,-18.5381407724516,-19.5461696170181
5329,-18.6032804000253,-19.5427757610544
5330,-19.0866334126436,-19.4996200296332
5331,-18.918022026012,-19.4904153380071
5332,-25.9091043245993,-19.4734769554497
5333,-19.0770161031459,-19.5387226453253
5334,-18.6970437562256,-19.5422656279484
5335,-18.5853934758092,-19.542613028628
5336,-18.7387185553871,-19.5420560911282
5337,-18.7030346391238,-19.5413240958061
5338,-18.6692760047808,-19.5401512674562
5339,-18.6685565248229,-19.5389132645303
5340,-18.7218683191598,-19.5120794771107
5341,-22.1902960167021,-19.5115063651604
5342,-22.1792195245927,-19.54758943221
5343,-18.5778989136251,-19.5733360944952
5344,-18.9420956612888,-19.5548897065491
5345,-18.5991316099107,-19.5487883444584
5346,-18.5317234421566,-19.5411686538328
5347,-18.6967605011107,-19.5406773055584
5348,-18.6567089388846,-19.5425122164386
5349,-18.44942066892,-19.4590903742347
5350,-18.5129283024787,-19.4518957964163
5351,-18.9958943556191,-19.4125813284219
5352,-18.3665504532554,-19.3695759862505
5353,-18.5263433737886,-19.3640243116073
5354,-18.5498276847222,-19.3552588505019
5355,-19.0991154856331,-19.3562063774801
5356,-18.540791398275,-19.3589737778699
5357,-18.3988003400721,-19.3551015224106
5358,-18.5432627225847,-19.3554339251651
5359,-18.5197824897712,-19.3545636350062
5360,-18.7463226734204,-19.3527449990383
5361,-18.6833091116426,-19.3543267857195
5362,-18.6692398000492,-19.3522057392166
5363,-18.355031407456,-19.3457538189066
5364,-18.5936020968904,-19.338064121794
5365,-18.3000475573062,-19.3285562169165
5366,-18.5081597538092,-19.3208221016449
5367,-21.385905203297,-19.3185419766892
5368,-18.8862741466894,-19.3430555083848
5369,-18.7707509647833,-19.3473823005104
5370,-18.3447889304138,-19.3486718304394
5371,-18.5008618898164,-19.3447339310666
5372,-18.4941140607703,-19.3422528915768
5373,-18.5325424562717,-19.336200639226
5374,-18.6047404574851,-19.3346650596913
5375,-18.714823375969,-19.3181631298405
5376,-18.5247014132955,-19.3206423972326
5377,-18.3697778394062,-19.3184179629771
5378,-18.3606398426538,-19.3051833836764
5379,-19.253073399483,-19.2971574450569
5380,-18.7471609980429,-19.3016549959609
5381,-24.6842626064129,-19.297564149351
5382,-18.6514403567412,-19.3522792006321
5383,-21.3668867518599,-19.3514934615357
5384,-20.2863700760667,-19.3761023356296
5385,-18.4692407849226,-19.3923792770738
5386,-18.294527852825,-19.3869843369213
5387,-18.5200079045918,-19.3815373951098
5388,-18.5249666600207,-19.3791292593582
5389,-18.3951289024563,-19.3734378235142
5390,-18.4312482925431,-19.3642462289382
5391,-18.6814100606087,-19.3425592213916
5392,-18.6157423487409,-19.3253232441777
5393,-18.5441462099908,-19.31036538903
5394,-18.9307174878217,-19.3047294151257
5395,-19.2753192001338,-19.3065973930142
5396,-18.3305926225727,-19.3101468952238
5397,-18.2873612507557,-19.281565078797
5398,-18.7755485109229,-19.2746437149337
5399,-20.3079525706786,-19.2669639363594
5400,-18.53897226356,-19.2551325480358
5401,-18.6281316971126,-19.2544960096561
5402,-18.3907645645248,-19.2522792896026
5403,-18.3381540604623,-19.1924458567604
5404,-18.2227126712502,-19.1846090025705
5405,-18.4396859849092,-19.1751591953715
5406,-19.1554125659102,-19.0948834051061
5407,-18.4658626695134,-19.1019009470201
5408,-19.4105391723295,-19.0823143419781
5409,-18.8265801903697,-19.0911098651933
5410,-18.8616701024927,-19.0749479101764
5411,-18.3220042518498,-19.0782460083812
5412,-18.2231211229071,-19.0707744826859
5413,-18.3824622526189,-19.0284083992126
5414,-18.8244446946712,-19.0280596652438
5415,-18.3921942745302,-18.9679713294411
5416,-18.6274844307468,-18.9660072296977
5417,-18.4143994912475,-18.9650911461232
5418,-19.844157752062,-18.9654201479077
5419,-18.6043838503042,-18.9628675344044
5420,-18.2251166091575,-18.9563331216528
5421,-18.2119318103585,-18.9508038183274
5422,-18.5378620649141,-18.9447821126652
5423,-18.3924345838639,-18.9440373157036
5424,-18.4511093488826,-18.9395407424841
5425,-19.0820417198069,-18.9349822897646
5426,-19.1024566503187,-18.9219380981703
5427,-18.545463870271,-18.9231189700671
5428,-18.7651883905565,-18.9197293274814
5429,-18.4532082526856,-18.9219998036625
5430,-18.5672601616316,-18.9204990821891
5431,-18.7829717239779,-18.9153053496789
5432,-19.1242929360487,-18.9139548466586
5433,-21.9863442494118,-18.8461067327731
5434,-18.9819226538328,-18.8752000142357
5435,-23.7566069625373,-18.8780488032118
5436,-18.2813496630777,-18.9297609380791
5437,-18.6009065647566,-18.925187249156
5438,-18.4262310963796,-18.9241659684123
5439,-19.0524694990984,-18.9217355193283
5440,-18.5425066477369,-18.9255746490711
5441,-24.5228897353875,-18.9237810323569
5442,-18.3422515968146,-18.9471069695437
5443,-18.2757259641789,-18.9087372902659
5444,-18.3817281475819,-18.9057155607715
5445,-18.5204869606169,-18.9001118856344
5446,-19.1951094734455,-18.8993254391415
5447,-18.4669618921555,-18.9059592994543
5448,-18.6770003783691,-18.9036613133648
5449,-21.1459067050701,-18.9038642277596
5450,-18.6406573161038,-18.9308290881211
5451,-18.4731865126254,-18.9321063782574
5452,-21.5863611762527,-18.9268792998275
5453,-19.8966685225715,-18.9590774070574
5454,-21.5137621049839,-18.9727806585453
5455,-18.4803689912971,-19.0024200027479
5456,-18.7495515984085,-18.9962325378045
5457,-18.1780620931834,-18.9983201398059
5458,-18.410628113756,-18.996112757337
5459,-19.5388484640612,-18.9947864112487
5460,-20.022009138964,-19.0049770709916
5461,-18.4563644264437,-19.017733935647
5462,-18.5057248947736,-19.015464488795
5463,-18.2947204544577,-19.0138293397423
5464,-18.6601179951061,-19.0132262302123
5465,-18.9067530421547,-19.0138913891944
5466,-18.725031679403,-19.0199584440429
5467,-18.3694274293681,-19.0221271632989
5468,-18.1893648052052,-18.9919623855596
5469,-18.4583391594481,-18.9849932921447
5470,-18.4965306105022,-18.9818691740914
5471,-18.2798066993453,-18.9833865908923
5472,-18.489938387531,-18.9811760389876
5473,-18.4159779988524,-18.9811342822552
5474,-18.2831300428869,-18.979968637681
5475,-18.2239749507968,-18.976752533535
5476,-18.6323529296409,-18.9718440492833
5477,-18.2625909319857,-18.9729205644467
5478,-18.4335601973136,-18.9718486953725
5479,-18.5661796822984,-18.9725778989191
5480,-18.5538656698242,-18.9657089617473
5481,-18.5338956150868,-18.9637760084651
5482,-18.9149969753183,-18.9022723385518
5483,-18.7693432033286,-18.9049079047376
5484,-19.5603985407142,-18.8789324692523
5485,-18.9075561127052,-18.8716727538988
5486,-18.1559405219353,-18.8760559071766
5487,-18.24538135168,-18.8746700338677
5488,-18.1379255143966,-18.8719237683386
5489,-18.2969787195442,-18.8680533568823
5490,-18.4989079831087,-18.8670718550532
5491,-18.4393302329615,-18.8677484519589
5492,-18.3164023645441,-18.8653276536824
5493,-18.2977114133165,-18.8623342538404
5494,-18.1636421667268,-18.8598699058737
5495,-19.6086655813031,-18.8521991526627
5496,-18.5781919813456,-18.8555326164744
5497,-18.6154758665758,-18.8580086100621
5498,-19.2251728530306,-18.8612897562203
5499,-18.3528725710924,-18.8657859996414
5500,-18.5483967184342,-18.8462351996456
5501,-18.1774139732748,-18.8463294441943
5502,-18.8954515914183,-18.8418222669559
5503,-18.2612281020627,-18.8468691372249
5504,-18.2476492464651,-18.8460998776409
5505,-18.4519381460192,-18.846349243393
5506,-18.6107055892305,-18.8464717650041
5507,-18.8932030135425,-18.8410246952373
5508,-18.3646295742866,-18.8452980986776
5509,-18.7113119108557,-18.8348390026972
5510,-18.2018810693722,-18.833686319902
5511,-19.8129928936454,-18.8270884295708
5512,-18.8209718479849,-18.8419983159888
5513,-18.2516161977708,-18.8479768232396
5514,-20.1734338787879,-18.8466683626911
5515,-18.4497583003361,-18.8601582545323
5516,-18.1110633515752,-18.8607338947903
5517,-18.5409233994589,-18.8555696839986
5518,-18.2713906716056,-18.8568349230807
5519,-18.1912085611979,-18.8411072522762
5520,-18.3924566606642,-18.8369754993851
5521,-18.541691681182,-18.8386488999002
5522,-21.1240303129745,-18.8419464986084
5523,-19.0793918472321,-18.867808181089
5524,-24.250230520077,-18.8746777537227
5525,-18.5799302669112,-18.9326689654346
5526,-18.407377019036,-18.9276478509057
5527,-18.4016459057703,-18.9206970545928
5528,-18.3550758329265,-18.9192588749478
5529,-18.1591548149124,-18.9151577493715
5530,-19.2975463866548,-18.9122172149938
5531,-18.2446141190893,-18.919520077244
5532,-18.4260285558283,-18.9141365011951
5533,-18.667683975669,-18.9071538573929
5534,-18.1889391167271,-18.8739672546555
5535,-18.3081699709417,-18.8660374192845
5536,-18.0120153827036,-18.8115530493685
5537,-18.0826284284572,-18.8088597065648
5538,-18.4130099814851,-18.8036769252018
5539,-19.9064301178201,-18.8035447140528
5540,-18.9439516553452,-18.81208432024
5541,-18.8857036823129,-18.8160987703161
5542,-18.3454634408472,-18.7597269097854
5543,-18.2739937531841,-18.7597590282257
5544,-18.3469266937776,-18.7597417061158
5545,-18.425451995056,-18.7593936915777
5546,-18.1562008264742,-18.7584433419221
5547,-19.211141801968,-18.7480542554524
5548,-18.4447884801165,-18.7554960545505
5549,-19.3958325441583,-18.753173935568
5550,-19.1711595445924,-18.7356731939589
5551,-18.7814758021682,-18.7409782162438
5552,-18.5391584390715,-18.7440611091392
5553,-19.0552225423897,-18.7135890817674
5554,-18.4866858958056,-18.7051746219656
5555,-19.2221860670258,-18.6749038598738
5556,-18.4975027332972,-18.6823220306311
5557,-18.4027808730305,-18.6798015419799
5558,-20.6557336976752,-18.6820487297784
5559,-22.1289347553089,-18.7044997856176
5560,-22.5337476488173,-18.7304006485301
5561,-21.2912330546843,-18.7555180336286
5562,-19.5990434685189,-18.783866719911
5563,-20.6238992515427,-18.7947999056485
5564,-20.3887438955871,-18.8180916936193
5565,-18.4592909914015,-18.8353779526241
5566,-19.1269779715933,-18.8309033321166
5567,-18.3703302140416,-18.8349227950385
5568,-20.0732438154587,-18.8349318228852
5569,-18.4398319579709,-18.8537706129878
5570,-18.3588507565221,-18.853585540973
5571,-18.8897921235118,-18.8522087424332
5572,-18.8544554373678,-18.8583085966749
5573,-18.4893588357293,-18.8619537671732
5574,-18.6096457471643,-18.862687575542
5575,-18.2318566741308,-18.8659527325848
5576,-18.0551152102215,-18.8660315498181
5577,-18.7663880720455,-18.8602591726239
5578,-18.2308190791311,-18.8652971440245
5579,-18.575590636766,-18.8632697328427
5580,-18.3517725664006,-18.8633638423874
5581,-18.2518109914172,-18.8613429113531
5582,-18.8137507730604,-18.8585220651164
5583,-18.7137027850486,-18.8575096030939
5584,-18.3268923954414,-18.8569531989111
5585,-22.3496060151069,-18.8446181374583
5586,-19.0226075849422,-18.8790386364823
5587,-19.4689475144244,-18.8877053071124
5588,-19.3783338863989,-18.8999409687399
5589,-19.296357677463,-18.9123450524599
5590,-20.8563795368301,-18.9223388420391
5591,-18.4729973971795,-18.9459135575763
5592,-18.4270090604118,-18.9462502292185
5593,-18.9224312447469,-18.9473562961771
5594,-18.7215187960495,-18.9536034944914
5595,-18.3568858119927,-18.9591822607847
5596,-18.8918149590855,-18.9466644630916
5597,-18.1445486345926,-18.949800692869
5598,-18.6656260711888,-18.9450914205491
5599,-18.26291711585,-18.9394959527307
5600,-18.5501220140353,-18.9385963981783
5601,-18.9916097902216,-18.9386136511343
5602,-21.070652837123,-18.9467556093038
5603,-19.6272790810498,-18.9685076217608
5604,-18.6578578255735,-18.9821681315507
5605,-18.6544888525659,-18.9862702173418
5606,-18.630000691532,-18.9882957244072
5607,-19.6131362090432,-18.9884886754303
5608,-18.5271905897765,-18.9956880073853
5609,-18.473955587509,-18.9973136175402
5610,-18.6143172568898,-18.9949400543067
5611,-18.4478365031024,-18.9990644161819
5612,-18.645705904999,-18.9854128522764
5613,-23.2276062043572,-18.9836601928466
5614,-18.3149929032128,-19.0334200929124
5615,-20.1967250974309,-19.0148356831567
5616,-19.6003561199299,-19.0323053511276
5617,-18.4559271750744,-19.0471982788112
5618,-23.8434741371086,-19.0463483165673
5619,-18.4734199844202,-19.1020691512224
5620,-18.5373907806246,-19.1048912654546
5621,-18.3194138216674,-19.1063406066542
5622,-18.4253876607015,-19.1041178280591
5623,-18.380064979697,-19.0771314015363
5624,-18.3556592583353,-19.070138132861
5625,-18.3931720588292,-19.0111924202436
5626,-19.4854101234623,-19.0093248381627
5627,-23.0015756537235,-19.020105169207
5628,-18.669186426492,-19.0661044666865
5629,-18.454107393266,-19.0692455726222
5630,-18.3020149459409,-19.0721950984057
5631,-18.4727442664482,-19.0622397839986
5632,-18.4992026289478,-19.0645210854722
5633,-18.6308371157838,-19.0652528262034
5634,-18.6825812095719,-19.0648843576045
5635,-18.731282475506,-19.069820778533
5636,-19.2629242857257,-19.0740519035786
5637,-18.5819559715845,-19.0865609926088
5638,-19.4176760416875,-19.0915542680401
5639,-18.7605734924376,-19.1016009286421
5640,-19.7683181869993,-19.0901423623883
5641,-18.5583542919076,-19.0983860277048
5642,-19.0836402486584,-19.0951125338008
5643,-18.5859420055583,-19.1024943018789
5644,-18.8468596066836,-19.1056137844026
5645,-18.4813963600728,-19.1106131135317
5646,-18.7908223362246,-19.1111725571819
5647,-19.8636489253921,-19.1175187722794
5648,-18.516245808946,-19.1240438435136
5649,-18.850482782922,-19.1247584168019
5650,-23.092752416479,-19.1193049191895
5651,-20.4530940116772,-19.1585208479084
5652,-18.6649420972064,-19.1752370300035
5653,-22.2503454624191,-19.1764948665849
5654,-18.5948734187092,-19.2084460957851
5655,-18.3439535841981,-19.2095279710142
5656,-18.3785818759881,-19.2007456461859
5657,-18.5354531176889,-19.1995564376128
5658,-19.92400687577,-19.2008831600594
5659,-19.2437274484723,-19.1935658918403
5660,-18.4492793829134,-19.164713818772
5661,-18.9870212338731,-19.1238691361129
5662,-18.9253388502496,-19.1008270179048
5663,-18.7671007570027,-19.0940899717221
5664,-25.3002710158808,-19.0755219867767
5665,-18.8564488963832,-19.1246372579797
5666,-18.9106576283153,-19.1286088370295
5667,-18.7054744792149,-19.1264456335967
5668,-18.9124651030496,-19.1297970762484
5669,-19.1995195717701,-19.1181892891243
5670,-18.450782443964,-19.1257861652623
5671,-18.7271928977012,-19.1267054821368
5672,-18.6774655675314,-19.1250794898787
5673,-19.2115656186011,-19.1233095911803
5674,-19.5754679920957,-19.130531659009
5675,-18.9523002728786,-19.1401898814583
5676,-18.5228372635735,-19.1473943174458
5677,-18.4279530538534,-19.1520715379793
5678,-18.3887373207181,-19.1486871877974
5679,-18.5340908990503,-19.1502663702133
5680,-18.4859479890444,-19.1498513728361
5681,-18.3521083249565,-19.1511931270625
5682,-20.8118149546423,-19.1521961003979
5683,-18.6232568864507,-19.1721767422138
5684,-18.5298261551506,-19.1712722832278
5685,-18.6475535343028,-19.1733016208249
5686,-18.4749235895225,-19.1362810960168
5687,-18.5859580075892,-19.1308042560626
5688,-20.0401246108947,-19.1219743609943
5689,-18.526438702324,-19.1285922682392
5690,-18.6091978819221,-19.1208930784879
5691,-18.7377195067546,-19.0984212619388
5692,-18.7065178136588,-19.1010684830345
5693,-18.9785889811642,-19.103863570567
5694,-18.9724416906027,-19.1044251479312
5695,-20.5840735924107,-19.1069343768767
5696,-19.5025476782022,-19.1292062546809
5697,-18.5506957098867,-19.135313581872
5698,-18.5485368876978,-19.139375052625
5699,-19.5492617672187,-19.1382041607901
5700,-18.5804441999487,-19.1510676073038
5701,-18.6187648556325,-19.1513708291629
5702,-19.1325560697864,-19.147642379817
5703,-18.7336024251261,-19.1282614121436
5704,-18.5783821498794,-19.1193246455844
5705,-18.4853398333698,-19.1185298888275
5706,-18.4569830677055,-19.1168383986355
5707,-21.8512464221622,-19.1151082223972
5708,-19.7001687170005,-19.1374893245284
5709,-18.229347757927,-19.1492191058007
5710,-18.1396148954422,-19.1467730275048
5711,-18.3011173189988,-19.1420260038904
5712,-19.5447237457736,-19.1405588120493
5713,-19.3691483378058,-19.1495489904571
5714,-18.4116948069027,-19.1109644117916
5715,-18.4800847478497,-19.1119314308285
5716,-18.4058631420996,-19.0947650273327
5717,-18.4392140124684,-19.0828200975544
5718,-20.0257784656369,-19.0826529659283
5719,-18.6689219774287,-19.0444760092136
5720,-18.1718655895742,-19.0464310291437
5721,-18.7134826500715,-19.0427757772332
5722,-18.4068166749996,-19.0467164655172
5723,-18.3275208962306,-19.0465307556602
5724,-18.344981476274,-19.0460053148255
5725,-18.3856731312112,-19.0458985370049
5726,-20.0061001094659,-19.0458235477287
5727,-18.6231696762175,-19.0510304475888
5728,-18.6741094730384,-19.0072463878137
5729,-18.3233213153638,-19.0072956182792
5730,-19.1658455192789,-19.0059877575001
5731,-18.2961671786884,-19.0146260632335
5732,-18.427624248215,-19.0128602923559
5733,-18.3782327257206,-19.0121445085486
5734,-18.8228875828374,-19.009618464648
5735,-18.0796739947025,-19.0110215283806
5736,-18.7638640137055,-19.0045054435726
5737,-18.3308055066786,-18.9995148408524
5738,-18.5839275892395,-18.9970033362033
5739,-20.1393604427,-18.9886658516788
5740,-19.8931382504362,-19.0024537211815
5741,-18.7934082566785,-19.0037019218158
5742,-18.0763313982053,-19.0060524614635
5743,-18.3401802455334,-18.995979372959
5744,-18.2393777517974,-18.9935217553588
5745,-19.2084608497571,-18.9874469368099
5746,-18.1900399472977,-18.9947175817068
5747,-18.2955481706311,-18.9887097578175
5748,-18.3814290156991,-18.9730287502699
5749,-18.45008120822,-18.9716805823374
5750,-19.0723796656124,-18.9676765665904
5751,-19.4282634938276,-18.9274728390817
5752,-18.2955773392371,-18.9172245339032
5753,-18.5214724412035,-18.9135308863235
5754,-18.5548930608096,-18.8762421561114
5755,-18.633767271542,-18.8758423525324
5756,-18.3868688653875,-18.8787404894058
5757,-19.047216510747,-18.8788233592998
5758,-18.4149940279645,-18.8839409932304
5759,-19.972289876761,-18.8688508647523
5760,-18.2126094837789,-18.8761364890352
5761,-18.3528552657337,-18.8737697900439
5762,-18.5311040084885,-18.8674281303625
5763,-18.4119834114135,-18.8634857819449
5764,-19.1818939322843,-18.859934608489
5765,-18.5257371881774,-18.798750837653
5766,-18.4234907697454,-18.795443720571
5767,-18.4295193982896,-18.7905720519853
5768,-21.2614746543688,-18.787812501176
5769,-18.5404598297487,-18.8113025966892
5770,-18.3893564594538,-18.804711999269
5771,-18.3669289634925,-18.8040977394239
5772,-18.2451194121636,-18.8004951000818
5773,-18.463122562937,-18.7961716385281
5774,-18.3062274844587,-18.7886872079715
5775,-18.5101135102916,-18.7759948028951
5776,-18.6728846417054,-18.7715729352692
5777,-18.3027767939657,-18.7730734090505
5778,-18.1812139286767,-18.7718216464517
5779,-18.5146805301008,-18.7697464125313
5780,-18.383625983554,-18.7695523088418
5781,-18.4210139224199,-18.7685290887869
5782,-18.8272690079223,-18.7692181447615
5783,-18.7693226715694,-18.7493726852943
5784,-18.6222488980078,-18.7508333431455
5785,-20.8400099503283,-18.7517575705741
5786,-18.7979747503126,-18.7736821347343
5787,-18.5059974803615,-18.7769126463422
5788,-18.414178265829,-18.7761130410699
5789,-18.6610965114312,-18.7598535776193
5790,-18.4767048238086,-18.7612001557103
5791,-18.3740559615982,-18.7598752251292
5792,-18.1782223523753,-18.7562385896777
5793,-18.257992503949,-18.7509556350648
5794,-18.5257430354806,-18.7437496702927
5795,-18.422919450976,-18.7392826837414
5796,-18.5592609738417,-18.7176711423271
5797,-19.9607034630738,-18.7082382752835
5798,-18.6113188645316,-18.7223383528154
5799,-18.290282127369,-18.7229661725837
5800,-18.5736965498249,-18.7103763761852
5801,-18.3141416932684,-18.710308899684
5802,-19.1256790313302,-18.7072626680603
5803,-18.1562211703801,-18.7071938976758
5804,-19.2842419381415,-18.7014200851283
5805,-18.5844342833558,-18.7084786830109
5806,-18.2798661125089,-18.7094696275108
5807,-18.1532820246255,-18.7076984579588
5808,-18.4268888885052,-18.6707188139834
5809,-18.3759086938079,-18.6579860156985
5810,-18.4652136498716,-18.6594516250573
5811,-19.4340579299824,-18.6627076126016
5812,-18.4664307463827,-18.6740370187114
5813,-18.557699063495,-18.6632540887175
5814,-18.3436943990718,-18.6551395959744
5815,-18.6043550336858,-18.6544595918961
5816,-18.2544435109396,-18.6557022947545
5817,-18.2816910246494,-18.6541880984429
5818,-18.1104982357338,-18.6526128685647
5819,-18.6499208567798,-18.6334600662656
5820,-18.356264337838,-18.6332700550592
5821,-18.4600594749357,-18.6351140425418
5822,-19.0654072609296,-18.6325798107904
5823,-20.0577776622031,-18.6391657166497
5824,-18.5882065358496,-18.6564682843095
5825,-18.2710808977612,-18.6589005349052
5826,-18.2617613070242,-18.6577546125707
5827,-18.1679801504667,-18.6403112245463
5828,-18.4336999677448,-18.6357593292888
5829,-19.6520298952857,-18.6333552342359
5830,-18.2947609597241,-18.6466423200351
5831,-18.3398827816586,-18.6379314744395
5832,-19.2108015589238,-18.6383686304692
5833,-18.2766546498167,-18.6462004035763
5834,-18.135749457973,-18.6451846228173
5835,-19.2368697195267,-18.6383132415686
5836,-19.1328803566681,-18.6498851988169
5837,-18.1186659249538,-18.6535753622465
5838,-18.4949085898625,-18.6514539664293
5839,-18.1696140204748,-18.6505637764355
5840,-18.3476023918475,-18.6308663122132
5841,-18.7283983985201,-18.6154109536273
5842,-19.4180947329269,-18.6147608550458
5843,-19.0946933908267,-18.628178488393
5844,-18.4624206690231,-18.6357236198459
5845,-18.6218149308878,-18.6379540490182
5846,-18.5547296351561,-18.6320875898295
5847,-18.333735544138,-18.6357344867081
5848,-18.9231938771575,-18.6361163604431
5849,-18.2816392993126,-18.6415340090577
5850,-18.4964127412307,-18.6398495899686
5851,-18.3856519427245,-18.6340899207248
5852,-18.893970389992,-18.6236638052138
5853,-18.8055750988967,-18.6296477357213
5854,-18.1134629062332,-18.6324887622983
5855,-18.5152372547684,-18.6280744607525
5856,-18.4547008002507,-18.6268891605848
5857,-18.2156293681671,-18.6275674799334
5858,-18.8114555122475,-18.6192516085076
5859,-18.4327784855867,-18.6232162233504
5860,-19.0516132689715,-18.6078211094387
5861,-18.4510680889075,-18.6162111472906
5862,-18.3250045185409,-18.6171932755224
5863,-18.6009921233655,-18.6151322806229
5864,-18.9732835246826,-18.6170223677424
5865,-18.2340288056217,-18.6149362636664
5866,-18.5584689834771,-18.6120191798408
5867,-18.2673224192044,-18.6133689619781
5868,-18.4276931118037,-18.6117469921873
5869,-18.481225112864,-18.5834091767616
5870,-18.6599407355941,-18.5828168295928
5871,-18.095182204736,-18.5855226723542
5872,-18.7241769544212,-18.5828052047666
5873,-18.0972347684805,-18.5875957801892
5874,-20.9342979690629,-18.5839369022446
5875,-18.8336432015254,-18.6102176070907
5876,-18.7555293477834,-18.613452904003
5877,-18.6865910902718,-18.6142793510638
5878,-18.4438551037218,-18.6181174940269
5879,-18.368005452381,-18.6207439057773
5880,-18.9104267509415,-18.6192771550001
5881,-19.9693162654984,-18.624545162674
5882,-18.8223325879744,-18.6400281861048
5883,-21.8669860701517,-18.6399788219053
5884,-19.3420786619541,-18.6709554558911
5885,-18.6135805758888,-18.6781537535306
5886,-19.7973633564688,-18.6558894597862
5887,-18.3865252271526,-18.6658833458477
5888,-18.2697290913903,-18.6646886233157
5889,-18.5113291622584,-18.6632441315713
5890,-18.8826423114376,-18.6617464580795
5891,-18.6804069740007,-18.6658058329558
5892,-18.2688065954583,-18.6688693430799
5893,-18.3803042010158,-18.6697751855107
5894,-18.6249869215163,-18.6709983024814
5895,-18.9016602338794,-18.6719907413417
5896,-18.5909360799889,-18.6767781491707
5897,-18.7871121332132,-18.6770949002322
5898,-19.540129197719,-18.6653589869336
5899,-18.5801683851284,-18.6746470902655
5900,-19.5739401159493,-18.6775459528431
5901,-18.4723004216125,-18.6875483885043
5902,-19.9598703148234,-18.6891299757878
5903,-18.1942964955399,-18.6974718886227
5904,-18.3663240173714,-18.6978526418743
5905,-18.3479978671972,-18.6886734626666
5906,-18.3980484665822,-18.686309098505
5907,-18.7234709021139,-18.6874909220457
5908,-20.6098740589072,-18.6931928108206
