,scores,avg_score
2482,-29.6245917578035,-27.5271575356824
2483,-28.6704493264265,-27.5648037236473
2484,-29.5688812972194,-27.5565852425757
2485,-26.6403924446815,-27.5687443074188
2486,-28.9486522180217,-27.5595962404598
2487,-29.2035240210348,-27.5706490305011
2488,-29.1615017648213,-27.6178331925652
2489,-29.8549315712036,-27.6314092750726
2490,-28.373209974488,-27.648963189997
2491,-27.7509464487974,-27.6772705676128
2492,-28.7125971105866,-27.7096956603064
2493,-30.0543388274197,-27.7170399085513
2494,-29.0356398745552,-27.7364478022494
2495,-28.6509564413182,-27.736861667235
2496,-28.4276091844046,-27.7662541859297
2497,-26.0489057787396,-27.7667144404403
2498,-28.3387404255904,-27.7558823306762
2499,-27.578619706517,-27.7827962220003
2500,-29.0730418256416,-27.7586781740923
2501,-28.5547461394699,-27.7953706725713
2502,-24.9241790032146,-27.8317929505841
2503,-27.9780152281905,-27.8114163506486
2504,-27.1567852361634,-27.8279758159572
2505,-27.5946983709207,-27.8502729266817
2506,-27.4132827151178,-27.8585380007651
2507,-29.5153147777834,-27.8776316227169
2508,-28.3551394293072,-27.9227758715703
2509,-29.6762747396992,-27.9350698976539
2510,-27.0736916533978,-27.9713428109832
2511,-30.5483023024064,-27.9685986753669
2512,-30.2298299078945,-27.9998492886665
2513,-29.917791029525,-28.0294913816019
2514,-24.4285515373335,-28.0784763764632
2515,-25.758001584013,-28.0462139421638
2516,-28.0623122253144,-28.0292270509036
2517,-28.9563821819516,-28.0580767343791
2518,-28.2853765113291,-28.0626112466528
2519,-30.0442877716116,-28.0782588398903
2520,-29.2645043191307,-28.0934443186911
2521,-29.4945874292656,-28.1024004712908
2522,-26.972944928893,-28.1393397544273
2523,-29.8227057737364,-28.1326699064865
2524,-31.0836338769275,-28.1767849567984
2525,-29.2058369391242,-28.212662432378
2526,-29.4355839929582,-28.2182578962186
2527,-29.1929022936413,-28.2534622509195
2528,-28.5245126905618,-28.2400370771239
2529,-29.3430160396015,-28.2830361946299
2530,-28.5870506339578,-28.3153081678557
2531,-27.0636548599069,-28.3428804542814
2532,-28.946037626436,-28.3509788455759
2533,-26.134331490414,-28.362036072546
2534,-24.9340850981305,-28.3393815684437
2535,-24.9170202179826,-28.3058680624511
2536,-25.2845570718665,-28.2971609637155
2537,-28.6200577133298,-28.2608728317067
2538,-28.5392850783973,-28.2932609294952
2539,-28.6085186221492,-28.3000449627285
2540,-26.7785372178943,-28.3182079608987
2541,-26.2176254267784,-28.2915878422211
2542,-26.3899889939143,-28.2496910988661
2543,-28.356932231389,-28.2563313003885
2544,-29.2469476845056,-28.2557859647861
2545,-29.7305168528906,-28.2862258233262
2546,-28.8136704673499,-28.3167953235966
2547,-29.0519036406793,-28.3540754731483
2548,-25.1888375170726,-28.3808198797255
2549,-29.8072428454946,-28.3522035972893
2550,-29.9283609225551,-28.3513296015573
2551,-25.3923360440779,-28.3645977201317
2552,-24.5971951059929,-28.343492858558
2553,-24.6415470251894,-28.3304649166794
2554,-23.8859373201307,-28.270030199964
2555,-25.5399871136461,-28.2431021550125
2556,-23.7197500457805,-28.2026132026416
2557,-25.2797028905183,-28.1483159183659
2558,-30.1918599472319,-28.1094292130811
2559,-28.5730897287203,-28.1068034999422
2560,-27.6331841124586,-28.106154987142
2561,-26.3288856139574,-28.1053206095135
2562,-27.626575077471,-28.0796738439752
2563,-31.8804119278797,-28.0614344008137
2564,-25.0677656598945,-28.0863766173492
2565,-30.0533687633657,-28.0725200956487
2566,-25.0877493390694,-28.0878926188867
2567,-30.1629912114155,-28.063936018543
2568,-28.4049957844707,-28.0552380277994
2569,-26.4158753137104,-28.030781031182
2570,-27.6500593810716,-28.002503558484
2571,-25.6320322578617,-28.0002414657414
2572,-25.7756826914694,-28.00575440105
2573,-24.2402296496084,-27.9749461517813
2574,-28.6892692098408,-27.9168322816856
2575,-25.3979040932914,-27.9393038273009
2576,-26.7120192087354,-27.9056056697794
2577,-24.8191506451464,-27.871305116204
2578,-30.3164866601018,-27.8525202782154
2579,-25.9774647365084,-27.8825564075061
2580,-29.3365480620426,-27.8497127010277
2581,-29.4552833323427,-27.865190078291
2582,-28.6650397593282,-27.8616122079385
2583,-27.9651720361232,-27.8520166879537
2584,-29.0698452690497,-27.8449639150507
2585,-27.1996397765309,-27.839973554769
2586,-29.682726572881,-27.8455660280875
2587,-26.2191255001382,-27.8529067716361
2588,-24.9436547074983,-27.8230627864271
2589,-24.3296002534966,-27.7808843158539
2590,-28.5731115361002,-27.7256310026768
2591,-29.399609102226,-27.727630018293
2592,-27.5321819002147,-27.7441166448272
2593,-25.202030119121,-27.7323124927235
2594,-30.2775709856776,-27.6837894056405
2595,-25.7690097851654,-27.6962087167518
2596,-26.7076871298923,-27.6673892501902
2597,-24.4922754513611,-27.6501900296451
2598,-28.6165796494329,-27.6346237263713
2599,-27.7271247986049,-27.6374021186098
2600,-31.1631721961442,-27.6388871695306
2601,-29.6915025014799,-27.6597884732357
2602,-28.3783637930473,-27.6711560368558
2603,-28.2603420737102,-27.7056978847541
2604,-28.8249659300993,-27.7085211532093
2605,-25.2680560062907,-27.7252029601486
2606,-26.4046746248997,-27.7019365365023
2607,-27.7553016255015,-27.6918504556002
2608,-27.989693923492,-27.6742503240773
2609,-30.6255617420949,-27.6705958690192
2610,-24.9867667630471,-27.6800887390431
2611,-29.4732424803707,-27.6592194901396
2612,-24.0706042834733,-27.6484688919193
2613,-27.123704498678,-27.5868766356751
2614,-24.6950899566538,-27.5589357703666
2615,-25.0599399755272,-27.5616011545598
2616,-25.0739067894877,-27.5546205384749
2617,-26.4661581798526,-27.5247364841167
2618,-23.7214586019212,-27.4998342440957
2619,-27.9953603732337,-27.4541950650016
2620,-25.1632853872103,-27.4337057910178
2621,-28.4627457076036,-27.3926936016986
2622,-27.8440175296045,-27.382375184482
2623,-29.826778105192,-27.3910859104891
2624,-24.8755952626239,-27.3911266338037
2625,-27.7742747865243,-27.3290462476606
2626,-29.7234932122026,-27.3147306261346
2627,-26.9328814082497,-27.3176097183271
2628,-26.655348506062,-27.2950095094732
2629,-27.2086347060091,-27.2763178676282
2630,-27.3164485956707,-27.2549740542922
2631,-26.6872712271819,-27.2422680339094
2632,-24.771321732386,-27.2385041975821
2633,-24.5521867259253,-27.1967570386416
2634,-27.3951312812451,-27.1809355909967
2635,-24.5822851862105,-27.2055460528279
2636,-26.934421301096,-27.2021987025102
2637,-28.1275065745792,-27.2186973448025
2638,-24.9740881098268,-27.2137718334149
2639,-23.7738037517604,-27.1781198637292
2640,-28.9079588688902,-27.1297727150254
2641,-27.9364345354066,-27.1510669315353
2642,-27.0873190578233,-27.1682550226216
2643,-25.0215538687361,-27.1752283232607
2644,-27.2539044990228,-27.1418745396342
2645,-28.2244987508305,-27.1219441077793
2646,-27.4449040734137,-27.1068839267587
2647,-27.1025606066487,-27.0931962628194
2648,-28.4427063311398,-27.0737028324791
2649,-29.2015011263158,-27.1062415206197
2650,-26.7928952691098,-27.1001841034279
2651,-24.5144525115786,-27.0688294468935
2652,-30.3862112797436,-27.0600506115685
2653,-24.3420950665006,-27.117940773306
2654,-28.7703281803015,-27.1149462537191
2655,-30.1768500956358,-27.1637901623208
2656,-25.5303564829699,-27.2101587921407
2657,-25.7732876575597,-27.2282648565126
2658,-25.4584165057476,-27.233200704183
2659,-28.444640920929,-27.1858662697682
2660,-29.7417009466787,-27.1845817816903
2661,-25.733582138809,-27.2056669500325
2662,-26.8373700306918,-27.199713915281
2663,-28.1874616515465,-27.1918218648132
2664,-24.828903622427,-27.1548923620499
2665,-28.7771728472431,-27.1525037416752
2666,-29.4286772102755,-27.139741782514
2667,-27.0496696617192,-27.183151061226
2668,-30.0343665535186,-27.1520178457291
2669,-24.7294436279002,-27.1683115534195
2670,-24.7630951680875,-27.1514472365614
2671,-27.5265795628196,-27.1225775944316
2672,-30.7023877323478,-27.1415230674812
2673,-27.3300029888086,-27.19079011789
2674,-24.8969738350575,-27.221687851282
2675,-29.6050389398234,-27.1837648975341
2676,-27.9765850220149,-27.2258362459995
2677,-26.9426562039898,-27.2384819041323
2678,-24.8937052782517,-27.2597169597207
2679,-27.6617742708326,-27.2054891459022
2680,-27.3282868326574,-27.2223322412454
2681,-28.2250203526095,-27.2022496289516
2682,-29.8993004327419,-27.1899469991542
2683,-25.1530277291736,-27.2022896058884
2684,-24.7637641491985,-27.1741681628189
2685,-27.3492013840046,-27.1311073516204
2686,-23.3539264329785,-27.1326029676951
2687,-25.5044167114738,-27.0693149662961
2688,-26.7280651497391,-27.0621678784094
2689,-27.9432181496751,-27.0800119828318
2690,-27.6349620281436,-27.1161481617936
2691,-28.3439267104073,-27.1067666667141
2692,-27.7598462090689,-27.0962098427959
2693,-28.0376017569121,-27.0984864858844
2694,-23.862695364925,-27.1268422022623
2695,-29.2075139080674,-27.0626934460548
2696,-28.1323402277025,-27.0970784872838
2697,-28.8719394517302,-27.1113250182619
2698,-24.9494551360599,-27.1551216582656
2699,-30.2729707837552,-27.1184504131319
2700,-29.4106765114171,-27.1439088729834
2701,-28.3865148656426,-27.1263839161361
2702,-28.8086956748376,-27.1133340397777
2703,-24.4605024102345,-27.1176373585957
2704,-24.023029403125,-27.0796389619609
2705,-26.5265436890366,-27.0316195966912
2706,-28.01949475641,-27.0442044735186
2707,-24.5010940793306,-27.0603526748337
2708,-26.7305271100271,-27.027810599372
2709,-27.618296034884,-27.0152189312374
2710,-29.3267226286894,-26.9851462741652
2711,-25.5838359263924,-27.0285458328217
2712,-25.8863978128048,-26.9896517672819
2713,-25.5311740233673,-27.0078097025752
2714,-28.7228263903278,-26.9918843978221
2715,-25.2344245865107,-27.0321617621588
2716,-25.0560846883032,-27.0339066082687
2717,-26.0747074559045,-27.0337283872568
2718,-27.3932004566643,-27.0298138800173
2719,-24.3326045848448,-27.0665312985648
2720,-24.1554992446673,-27.0299037406809
2721,-25.5955920814551,-27.0198258792555
2722,-27.2571126833142,-26.991154342994
2723,-25.1308317511308,-26.9852852945311
2724,-26.2455852631353,-26.9383258309904
2725,-25.1527097972298,-26.9520257309956
2726,-25.741871368371,-26.9258100811026
2727,-28.2084242952215,-26.8859938626643
2728,-24.179622074992,-26.898749291534
2729,-27.009579310083,-26.8739920272233
2730,-27.943210462628,-26.8720014732641
2731,-28.4404170079346,-26.8782690919336
2732,-25.4367643600847,-26.8958005497412
2733,-30.3426284914695,-26.9024549760182
2734,-25.1730305236779,-26.9603593936736
2735,-27.3131209496747,-26.9381383860979
2736,-25.6254179560464,-26.9654467437326
2737,-23.1845369206547,-26.9523567102821
2738,-24.1290102061994,-26.9029270137428
2739,-28.1608426891927,-26.8944762347066
2740,-26.1286484163877,-26.9383466240809
2741,-25.1722310202574,-26.9105535195558
2742,-25.6654457550942,-26.8829114844044
2743,-24.7202797166363,-26.8686927513771
2744,-24.0901506127179,-26.8656800098561
2745,-26.4300832989967,-26.834042470993
2746,-25.8801327429296,-26.8160983164747
2747,-24.7989406181065,-26.8004506031698
2748,-26.4519362865533,-26.7774144032844
2749,-27.971613323668,-26.7575067028386
2750,-24.3400307978901,-26.7452078248121
2751,-28.2751966736242,-26.7206791800999
2752,-28.1439718379362,-26.7582866217203
2753,-24.9168056913764,-26.7358642273023
2754,-27.6657753045181,-26.741611333551
2755,-25.1146423087322,-26.7305658047932
2756,-26.5615944213624,-26.6799437269241
2757,-29.0595639141119,-26.6902561063081
2758,-25.0316049515791,-26.7231188688736
2759,-26.405086151345,-26.7188507533319
2760,-23.726351529984,-26.6984552056361
2761,-25.0816836249526,-26.6383017114691
2762,-23.649895511367,-26.6317827263306
2763,-30.3625280469135,-26.5999079811373
2764,-27.0717296179786,-26.621658645091
2765,-27.4525887722455,-26.6440869050465
2766,-28.1736074519914,-26.6308410642965
2767,-25.6797795730325,-26.6182903667137
2768,-28.0265499333385,-26.6045914658268
2769,-24.5392014144459,-26.584513299625
2770,-24.8373214471486,-26.5826108774905
2771,-26.252892222405,-26.5833531402811
2772,-27.2207596660535,-26.5706162668769
2773,-30.2475465791785,-26.535799986214
2774,-26.2341647476152,-26.5649754221177
2775,-26.9908253026808,-26.5783473312433
2776,-26.0513173701063,-26.5522051948718
2777,-26.3086578356905,-26.5329525183528
2778,-25.1538393388505,-26.5266125346698
2779,-28.9973305522947,-26.5292138752757
2780,-29.5469476914231,-26.5425694380904
2781,-24.8709128004447,-26.564756046678
2782,-25.1027733579143,-26.5312149711564
2783,-28.0431946608228,-26.4832497004081
2784,-29.2373398057861,-26.5121513697246
2785,-26.6917129637044,-26.5568871262905
2786,-25.7304153935027,-26.5503122420875
2787,-26.1751907416219,-26.5740771316927
2788,-26.5782784832365,-26.5807848719942
2789,-25.5651026612367,-26.5792870053292
2790,-27.1080282776336,-26.5555058504448
2791,-29.9732107601313,-26.5502365129397
2792,-25.1635219260552,-26.5665293534369
2793,-27.1853968841813,-26.5405661106068
2794,-25.426001490556,-26.5320440618795
2795,-26.1134922033877,-26.5476771231358
2796,-29.6627099371754,-26.516736906089
2797,-27.9062091593073,-26.5320406031837
2798,-27.6609105339856,-26.5223833002595
2799,-29.2575945127916,-26.5494978542388
2800,-25.9777578409338,-26.5393440915291
2801,-27.0418867987864,-26.5050149048243
2802,-25.3202871892524,-26.4915686241557
2803,-29.7571898999728,-26.4566845392999
2804,-28.1821098762937,-26.5096514141972
2805,-25.4180123384562,-26.5512422189289
2806,-28.0344532974186,-26.5401569054231
2807,-26.144716805956,-26.5403064908332
2808,-25.487785806062,-26.5567427180995
2809,-27.165426454086,-26.5443153050598
2810,-24.5388847139257,-26.5397866092518
2811,-25.8448775175177,-26.4919082301042
2812,-25.5267626653838,-26.4945186460155
2813,-26.3795883549191,-26.4909222945412
2814,-24.6379322220233,-26.4994064378568
2815,-28.1937708089549,-26.4585574961737
2816,-24.8440887703699,-26.4881509583982
2817,-28.3545114623181,-26.4860309992188
2818,-24.9013091502145,-26.508829039283
2819,-27.8066038653184,-26.4839101262185
2820,-27.8353465078314,-26.5186501190232
2821,-24.5875525404689,-26.5554485916548
2822,-28.5338278338387,-26.545368196245
2823,-26.0382046210119,-26.5581353477502
2824,-26.1657676968871,-26.567209076449
2825,-28.3165771480227,-26.5664109007866
2826,-25.3800231385516,-26.5980495742945
2827,-25.4002559306393,-26.5944310919963
2828,-27.3221925671424,-26.5663494083505
2829,-26.0910334845227,-26.597775113272
2830,-26.0856218022743,-26.5885896550164
2831,-25.1116954175743,-26.5700137684128
2832,-25.2969594794828,-26.5367265525092
2833,-25.7041707076797,-26.5353285037032
2834,-24.9814164453704,-26.4889439258653
2835,-27.6063057587178,-26.4870277850822
2836,-24.7395006145581,-26.4899596331727
2837,-27.6419946449386,-26.4811004597578
2838,-27.5642962525941,-26.5256750370006
2839,-26.2446666186508,-26.5600278974646
2840,-27.0173680039161,-26.5408661367592
2841,-27.0439703736706,-26.5497533326344
2842,-25.2009023953021,-26.5684707261686
2843,-25.4417538710563,-26.5638252925706
2844,-26.5463269520596,-26.5710400341149
2845,-29.2026854672101,-26.5956017975083
2846,-24.3487124368646,-26.6233278191904
2847,-24.302352629968,-26.6080136161298
2848,-28.1802977783073,-26.6030477362484
2849,-28.1442408575243,-26.6203313511659
2850,-26.3966078334336,-26.6220576265045
2851,-25.7941814503518,-26.6426233968599
2852,-23.3947531185282,-26.6178132446272
2853,-26.2678390435684,-26.5703210574331
2854,-25.2290362241933,-26.583831390955
2855,-29.7546420153331,-26.5594640001518
2856,-24.5201282585682,-26.6058639972178
2857,-25.3065033648039,-26.5854493355898
2858,-24.6021027827774,-26.5479187300968
2859,-25.286115888612,-26.5436237084087
2860,-26.5014388564727,-26.5324340057814
2861,-29.7019615890218,-26.5601848790463
2862,-25.8047358004214,-26.606387658687
2863,-24.6399008712504,-26.6279360615775
2864,-24.3190348372971,-26.5707097898209
2865,-25.3414725092274,-26.5431828420141
2866,-29.4046331034402,-26.5220716793839
2867,-26.4235012385664,-26.5343819358984
2868,-30.5685330948217,-26.5418191525537
2869,-27.2872463266904,-26.5672389841686
2870,-29.1150404860356,-26.594719433291
2871,-28.4373470749569,-26.6374966236799
2872,-28.2063593010049,-26.6593411722054
2873,-28.9770354756577,-26.6691971685549
2874,-29.20885357085,-26.6564920575197
2875,-26.4462458244696,-26.6862389457521
2876,-24.9928286654519,-26.6807931509699
2877,-23.5976479031374,-26.6702082639234
2878,-26.5709834317136,-26.6430981645979
2879,-27.9671364462211,-26.6572696055265
2880,-25.4653258581726,-26.6469676644658
2881,-26.2567650876917,-26.6061514461333
2882,-29.8592766378829,-26.6200099690057
2883,-26.9910347336749,-26.6675750018054
2884,-29.8320082963605,-26.6570534025339
2885,-27.3087976883036,-26.6630000874397
2886,-24.6378335741762,-26.6691709346857
2887,-29.1264470700059,-26.6582451164924
2888,-27.1027361186889,-26.6877576797762
2889,-24.0617250952773,-26.6930022561308
2890,-26.4236125884252,-26.6779684804712
2891,-22.7855627820393,-26.6711243235791
2892,-27.1819665850553,-26.5992478437982
2893,-27.709322021835,-26.6194322903882
2894,-24.9380851811546,-26.6246715417647
2895,-27.7649743507356,-26.6197923786707
2896,-27.5591140023003,-26.6363072001442
2897,-29.1082623987828,-26.6152712407954
2898,-25.9334068080078,-26.6272917731902
2899,-26.7843306263566,-26.6100167359304
2900,-27.6317453326723,-26.585284097066
2901,-25.3613919352892,-26.6018239719834
2902,-27.2763258971781,-26.5850190233485
2903,-27.4625686392125,-26.6045794104277
2904,-27.3775710103396,-26.5816331978201
2905,-28.4339892667831,-26.5735878091606
2906,-25.8688875627358,-26.6037475784438
2907,-27.2972882347561,-26.582091921097
2908,-25.4788747229454,-26.593617635385
2909,-27.6045263899434,-26.5935285245539
2910,-26.2469667938722,-26.5979195239124
2911,-27.4301226370726,-26.6150003447119
2912,-28.4888819364715,-26.6308527959074
2913,-25.7732691638127,-26.6604739886183
2914,-27.8680422927892,-26.6544107967073
2915,-25.7264149113886,-26.6867118974149
2916,-28.4676095262762,-26.6620383384392
2917,-26.7716122474512,-26.6982735459983
2918,-24.5682679817453,-26.6824445538496
2919,-26.5943200671942,-26.6791141421649
2920,-27.1785675567558,-26.6669913041837
2921,-27.5267827549333,-26.660423514673
2922,-25.2604776984543,-26.6898158168176
2923,-27.1907681995155,-26.6570823154638
2924,-28.3496316962887,-26.6686079512488
2925,-29.4951895935589,-26.6904465912428
2926,-24.6218207822911,-26.7022327156982
2927,-28.0983298478105,-26.6946506921356
2928,-25.2029886328648,-26.7216314313073
2929,-26.3644538172975,-26.7004393919645
2930,-26.6606103855359,-26.7031735952922
2931,-26.0267831979666,-26.7089234811249
2932,-30.7654056215305,-26.7180743589288
2933,-27.9770703350426,-26.7727588203493
2934,-24.1549102023659,-26.7954878166229
2935,-24.1396063120078,-26.7872227541929
2936,-24.3559450542879,-26.7525557597258
2937,-28.275735549906,-26.748720204123
2938,-27.8891546127639,-26.7550576131727
2939,-25.2027353998833,-26.7583061967744
2940,-28.3271173469872,-26.7478868845867
2941,-26.8950681187826,-26.7609843780175
2942,-26.9873031954215,-26.7594953554686
2943,-26.4756191022295,-26.7773593634698
2944,-24.1341054205075,-26.7876980157815
2945,-26.042655050256,-26.763575800466
2946,-24.0008552293643,-26.7319754962964
2947,-26.4657088738382,-26.7284969242214
2948,-23.6727510853224,-26.7501304866601
2949,-25.7360960334001,-26.7050550197303
2950,-26.1494098067396,-26.680973571489
2951,-24.1944092819303,-26.6785015912221
2952,-27.3848145176858,-26.6625038695379
2953,-25.1499949815058,-26.7024044835295
2954,-28.5641767702888,-26.6912260429088
2955,-25.3497875604327,-26.7245774483698
2956,-25.2684828949902,-26.6805289038208
2957,-23.8261893981675,-26.688012450185
2958,-27.2749796562606,-26.6732093105186
2959,-27.6252940014387,-26.6999380792535
2960,-27.2351087537303,-26.7233298603817
2961,-31.3972803013768,-26.7306665593543
2962,-24.1413876403526,-26.7476197464779
2963,-24.2681252105432,-26.7309862648772
2964,-25.5249497581946,-26.7272685082701
2965,-26.1074690568494,-26.7393276574791
2966,-24.9190334021277,-26.7469876229553
2967,-27.5431615364429,-26.7021316259422
2968,-28.6826225610883,-26.7133282289209
2969,-28.95474924801,-26.6944691235836
2970,-27.5192395325576,-26.7111441527968
2971,-28.0080506350985,-26.695186143262
2972,-26.3850265999875,-26.6908931788634
2973,-27.2047444009953,-26.6726798518533
2974,-28.6135098143938,-26.6549569411066
2975,-23.8901064568212,-26.6490035035421
2976,-26.2799527734249,-26.6234421098656
2977,-24.1234752830929,-26.6363133509453
2978,-25.4036751605681,-26.6415716247449
2979,-27.2863463241848,-26.6298985420334
2980,-24.9163419004794,-26.6230906408131
2981,-24.0858616972486,-26.6176008012361
2982,-25.5849315451984,-26.5958917673317
2983,-26.8873067048193,-26.5531483164049
2984,-24.6047781110723,-26.5521110361163
2985,-26.7436337502554,-26.4998387342634
2986,-26.4797106591363,-26.4941870948829
2987,-26.1300645904561,-26.5126058657325
2988,-26.4961571248457,-26.482642040937
2989,-25.614254252893,-26.4765762509986
2990,-24.8956666814619,-26.4921015425748
2991,-25.7310149994446,-26.4768220835051
2992,-27.4398575009591,-26.5062766056792
2993,-27.9334879151597,-26.5088555148382
2994,-25.5323596946576,-26.5110971737715
2995,-23.9446597250057,-26.5170399189065
2996,-26.9044845039856,-26.4788367726492
2997,-26.3586622570433,-26.4722904776661
2998,-26.0125933229092,-26.4447944762487
2999,-25.6921756560586,-26.4455863413977
3000,-26.4219486596784,-26.4346647916947
3001,-27.915601866989,-26.4225668249648
3002,-32.0797336040895,-26.4481089242818
3003,-25.5578478254663,-26.4961430013509
3004,-27.856725530796,-26.4770957932134
3005,-23.9355959159771,-26.481887338418
3006,-24.4639121456472,-26.4369034049099
3007,-26.745596567152,-26.422853650739
3008,-25.525500206884,-26.417336734063
3009,-24.8817326746281,-26.4178029889024
3010,-27.4953849865573,-26.3905750517492
3011,-25.22934249371,-26.4030592336761
3012,-25.1041265969704,-26.3810514322424
3013,-26.7701190921206,-26.3472038788474
3014,-25.8653838079342,-26.3571723781305
3015,-26.8488994837984,-26.337145793282
3016,-27.3272368985335,-26.3483706390061
3017,-26.5186233463157,-26.3369669127286
3018,-28.2364522854899,-26.3344370237173
3019,-25.7766111982041,-26.3711188667547
3020,-29.0751696414818,-26.3629417780648
3021,-29.2406853635467,-26.3819077989121
3022,-24.9478908829091,-26.3990468249982
3023,-27.22908682865,-26.3959209568428
3024,-31.5620552469534,-26.3963041431341
3025,-26.0147040944839,-26.4284283786408
3026,-25.2209695225489,-26.39362352365
3027,-27.0981775321141,-26.3996150110526
3028,-25.3182029107111,-26.3896134878956
3029,-27.5678044719706,-26.3907656306741
3030,-26.3389920109097,-26.4027991372208
3031,-25.1377892120966,-26.3995829534746
3032,-26.784942077687,-26.3906930136159
3033,-26.5696839524009,-26.3508883781774
3034,-24.5430936262253,-26.336814514351
3035,-26.8751601194428,-26.3406963485896
3036,-24.8200671694305,-26.3680518866639
3037,-26.7407532878927,-26.3726931078154
3038,-23.9631155595165,-26.3573432851952
3039,-26.9119077839121,-26.3180828946628
3040,-28.2329133434616,-26.335174618503
3041,-27.1987126712052,-26.3342325784678
3042,-24.9816466386669,-26.337269023992
3043,-26.7504583791871,-26.3172124584245
3044,-24.3439027245483,-26.319960851194
3045,-26.3722703385811,-26.3220588242345
3046,-25.8676315119952,-26.3253549771177
3047,-24.4416547742115,-26.344022739944
3048,-26.8816953595977,-26.3237821989477
3049,-25.9641663713358,-26.3558716416905
3050,-24.3514811265213,-26.3581523450699
3051,-26.1732257946388,-26.3401730582677
3052,-27.8737555236357,-26.3599612233948
3053,-24.4283742891212,-26.3648506334543
3054,-29.2237732720045,-26.3576344265304
3055,-25.8343251689636,-26.3642303915476
3056,-25.2880671185598,-26.3690757676329
3057,-29.1025437294566,-26.3692716098686
3058,-24.8911240955303,-26.4220351531815
3059,-24.3320960243242,-26.3981965975742
3060,-25.3504961640085,-26.365264617803
3061,-26.5458561240431,-26.3464184919058
3062,-26.4091808677442,-26.2979042501325
3063,-27.8026172072691,-26.3205821824064
3064,-26.3024871953795,-26.3559271023736
3065,-28.3637780389789,-26.3637024767455
3066,-22.9750991925569,-26.3862655665668
3067,-28.0294943946809,-26.3668262244711
3068,-27.5480000862112,-26.3716895530535
3069,-24.7685372843511,-26.3603433283047
3070,-27.5644972388608,-26.3184812086681
3071,-27.7533250891631,-26.3189337857311
3072,-26.3196342985961,-26.3163865302718
3073,-29.0313877739883,-26.3157326072579
3074,-30.0306028769767,-26.3339990409878
3075,-33.4492119277669,-26.3481699716136
3076,-29.4581115144098,-26.4437610263231
3077,-25.3087565911349,-26.4755426137329
3078,-23.9641982619798,-26.4873954268133
3079,-31.1757336991458,-26.4730006578275
3080,-25.5684898563408,-26.5118945315771
3081,-25.3455059915042,-26.5184160111357
3082,-23.9604423867189,-26.5310124540782
3083,-28.8467198822985,-26.5147675624934
3084,-32.5908161013947,-26.5343616942682
3085,-29.3767653457522,-26.6142220741715
3086,-33.4399574765301,-26.6405533901264
3087,-24.9869630476594,-26.7101558583004
3088,-26.786986161536,-26.6987248428724
3089,-31.987500284528,-26.7016331332393
3090,-27.1164589775736,-26.7653655935557
3091,-28.8991247607179,-26.7875735165168
3092,-25.1124158370068,-26.8192546141295
3093,-29.0404212758148,-26.79598019749
3094,-27.2346880227193,-26.8070495310965
3095,-24.6026077673607,-26.8240728143771
3096,-29.3584387382464,-26.8306522948007
3097,-26.5472005834556,-26.8551918371433
3098,-28.0429818935387,-26.8570772204074
3099,-31.5439552330032,-26.8773811061137
3100,-28.0283081035545,-26.9358989018832
3101,-29.2235752440972,-26.9519624963219
3102,-27.7569677211433,-26.965042230093
3103,-26.109697125673,-26.9218145712636
3104,-25.006651744484,-26.9273330642656
3105,-26.933116971937,-26.8988323264025
3106,-31.044440144797,-26.9288075369621
3107,-30.6926453813927,-26.9946128169536
3108,-30.3680612255286,-27.034083305096
3109,-26.329327083854,-27.0825089152824
3110,-30.2889684621762,-27.0969848593747
3111,-32.9964042577123,-27.1249206941309
3112,-27.2916336704814,-27.2025913117709
3113,-31.0047728320761,-27.224466382506
3114,-27.4638376294129,-27.2668129199056
3115,-34.449883169627,-27.2827974581204
3116,-28.1166896075073,-27.3588072949787
3117,-26.6396412937753,-27.3667018220684
3118,-33.6665437132079,-27.367912001543
3119,-30.4260631769517,-27.4222129158202
3120,-27.9941830111127,-27.4687074356076
3121,-24.3179149421741,-27.457897569304
3122,-24.8156577629938,-27.4086698650902
3123,-25.6199525160938,-27.4073475338911
3124,-30.7829684629837,-27.3912561907655
3125,-27.8729940336924,-27.3834653229258
3126,-28.6113862737089,-27.4020482223179
3127,-24.5474155041897,-27.4359523898295
3128,-29.0743419389547,-27.4104447695503
3129,-27.8442769715584,-27.4480061598327
3130,-26.0480000807409,-27.4507708848286
3131,-28.3857828785327,-27.4478609655269
3132,-27.8824572065658,-27.4803409021913
3133,-24.9199590609517,-27.49131605348
3134,-25.5666855330998,-27.4748188045655
3135,-25.7683004316029,-27.4850547236343
3136,-30.8129189364658,-27.4739861267559
3137,-25.6722178149358,-27.5339146444262
3138,-29.0227536152372,-27.5232292896967
3139,-25.8958325660281,-27.5738256702539
3140,-26.5371950060992,-27.563664918075
3141,-26.9810371586484,-27.5467077347014
3142,-32.203247695322,-27.5445309795758
3143,-27.1790236404573,-27.6167469901424
3144,-25.7506663288101,-27.6210326427551
3145,-25.8499371459935,-27.6351002787977
3146,-27.195047388131,-27.6298769468718
3147,-28.9672675568695,-27.6431511056332
3148,-26.478850713513,-27.6884072334598
3149,-31.7558480951003,-27.6843787869989
3150,-29.3891504571171,-27.7422956042366
3151,-31.7973690014753,-27.7926722975425
3152,-27.6403411645032,-27.8489137296109
3153,-26.9754917701577,-27.8465795860196
