,scores,avg_score
5975,-11.2814000562603,-11.2340046490159
5976,-11.1643252212839,-11.2374725464716
5977,-11.0546749221144,-11.2358321371178
5978,-10.9878514048502,-11.226776825818
5979,-11.2048924713923,-11.2273644113893
5980,-11.3701859027501,-11.2298125273369
5981,-11.3273175267099,-11.2342236500838
5982,-11.4851968430986,-11.2389004009489
5983,-11.133554367744,-11.2394053621073
5984,-11.2410923799772,-11.2435964925182
5985,-11.1481362054009,-11.2447666289479
5986,-11.1657864947417,-11.2454267635377
5987,-11.2882160253049,-11.2480351015277
5988,-11.1710557106962,-11.2521790787143
5989,-11.215824752899,-11.2535890121305
5990,-12.2007383265776,-11.2559129829205
5991,-11.3122412966619,-11.2631961588222
5992,-11.02289112646,-11.2653691248396
5993,-11.6373511088229,-11.2620041892946
5994,-11.2591719308898,-11.2679928999027
5995,-11.5344366397436,-11.2692994161963
5996,-11.3072639644655,-11.2726831842543
5997,-11.9481878162934,-11.2762611338162
5998,-11.4949696012135,-11.252950665617
5999,-10.9898962988871,-11.2515627554481
6000,-10.9302176227403,-11.2528879444654
6001,-11.3314621063678,-11.2521303985845
6002,-11.5060892701492,-11.2532577304306
6003,-11.0650425655773,-11.2569556336386
6004,-10.9972268385822,-11.2538591770053
6005,-11.1583998497438,-11.2544935712216
6006,-11.0370025495583,-11.2569775966433
6007,-10.8792624463407,-11.254990396404
6008,-11.2312135521884,-11.2522236434344
6009,-11.3010003418499,-11.2503804184904
6010,-11.1306529314471,-11.2525035970772
6011,-11.7661813789058,-11.2563182072461
6012,-10.9625188836367,-11.2235855979811
6013,-11.0594665424709,-11.2117966037502
6014,-11.1524652383933,-11.2002191959521
6015,-11.0247246568148,-11.2026970861913
6016,-11.0197813710747,-11.2053902954476
6017,-11.0562064465663,-11.2056799303678
6018,-11.1158866859579,-11.2071123767788
6019,-11.2574322473204,-11.2095722631717
6020,-11.7090410423412,-11.212493236104
6021,-11.256491059477,-11.2188563231445
6022,-11.1567681252493,-11.2221798700593
6023,-11.1072766294411,-11.2220242481279
6024,-12.0821489583643,-11.223317255288
6025,-10.9926746331676,-11.2297178503031
6026,-16.2174928814035,-11.230126614857
6027,-11.084629486561,-11.2811422974529
6028,-11.0666266685093,-11.2812654019248
6029,-10.9985040158713,-11.2760941676601
6030,-11.3853495291984,-11.2772881378637
6031,-11.0415041833429,-11.2796720812485
6032,-12.1684511762309,-11.2732156567366
6033,-12.1684474022624,-11.2874399694494
6034,-11.0605055808035,-11.3009108040557
6035,-12.3131399020558,-11.3037018930539
6036,-11.2582446120341,-11.3153667837548
6037,-11.0125545260924,-11.3182067205582
6038,-11.1732159379007,-11.3157769794633
6039,-10.9706581548592,-11.3086044622369
6040,-11.4521771693967,-11.3099185043908
6041,-11.025065765162,-11.3159078823894
6042,-11.380337503497,-11.3145412250355
6043,-11.378233038574,-11.3196481262562
6044,-11.1835473216143,-11.3181961752525
6045,-11.3568351645376,-11.318504884871
6046,-11.1798809589779,-11.3213344406609
6047,-11.594419674516,-11.3198746128864
6048,-11.052541191593,-11.3259256171533
6049,-11.3540288266971,-11.3260110977115
6050,-11.455271025603,-11.3236462316566
6051,-11.4339002122538,-11.3295243770012
6052,-10.995054859646,-11.3343324952384
6053,-11.006833853255,-11.3355443147971
6054,-10.8305034529021,-11.3353913935982
6055,-11.0737807160968,-11.3348451489889
6056,-11.0548211247605,-11.3366525523162
6057,-11.1408904226336,-11.3373549945997
6058,-11.2343278340618,-11.3356733732683
6059,-11.0671777677146,-11.3381798598027
6060,-11.5202742534489,-11.3374553434743
6061,-11.075457477031,-11.3411572560345
6062,-11.3926426349985,-11.3402682672589
6063,-11.5543266662274,-11.3418883193728
6064,-11.3355685230708,-11.3478564197721
6065,-11.6381756832748,-11.3479400776241
6066,-11.0076361706322,-11.3541671094889
6067,-12.3302324372584,-11.3531516096859
6068,-11.7910135596539,-11.3643128999971
6069,-10.8260520374392,-11.3663366500216
6070,-11.3639381220763,-11.351490182802
6071,-11.577696463267,-11.3524302030044
6072,-11.1963346329286,-11.3563839588588
6073,-11.1636056466873,-11.350179901776
6074,-10.9134396627359,-11.3363033813216
6075,-11.2499461644399,-11.3308863828031
6076,-11.1852373120478,-11.3305718438849
6077,-11.0517039407647,-11.3307809647926
6078,-11.0386851257248,-11.3307512549791
6079,-11.0504933662326,-11.3312595921878
6080,-11.1882903786526,-11.3297156011362
6081,-11.0887127590886,-11.3278966458952
6082,-11.1307647535112,-11.325510598219
6083,-10.9244452895675,-11.3219662773232
6084,-11.2404839611493,-11.3198751865414
6085,-11.3036305863747,-11.3198691023531
6086,-11.4959131086508,-11.3214240461629
6087,-11.5163413757877,-11.3247253123019
6088,-11.2669594491758,-11.3270065658068
6089,-11.3175930949018,-11.3279656031916
6090,-11.5301228677029,-11.3289832866116
6091,-11.870268227933,-11.3222771320229
6092,-11.1420326232297,-11.3278574013356
6093,-11.6642739907837,-11.3290488163033
6094,-10.866576580957,-11.3293180451229
6095,-11.0975856616875,-11.3253920916235
6096,-11.0650597899739,-11.321023581843
6097,-11.0599711362843,-11.3186015400981
6098,-10.9313671619283,-11.309719373298
6099,-11.2980372281798,-11.3040833489051
6100,-11.3492544023762,-11.307164758198
6101,-11.1424194043425,-11.3113551259944
6102,-11.7984915080016,-11.3094646989742
6103,-11.314360932922,-11.3123887213527
6104,-16.9047574891664,-11.3148819050261
6105,-12.2638110978553,-11.373957211532
6106,-11.6263285696583,-11.3850113240131
6107,-11.747707296574,-11.3909045842141
6108,-10.9301251711907,-11.3995890327164
6109,-10.7464612900255,-11.3965781489064
6110,-11.2455810361067,-11.3910327583882
6111,-11.0220075106722,-11.3921820394348
6112,-11.315206035212,-11.3847403007525
6113,-11.5148184508871,-11.3882671722682
6114,-10.8087777543066,-11.3928206913524
6115,-10.7869502493591,-11.3893838165115
6116,-11.5972884495502,-11.3870060724369
6117,-12.0835192325194,-11.3927811432217
6118,-10.6773037234747,-11.4030542710812
6119,-10.9733959620476,-11.3986684414564
6120,-11.1293022414652,-11.3958280786037
6121,-11.0152602056556,-11.3900306905949
6122,-10.9441450917121,-11.3876183820567
6123,-11.0340814061237,-11.3854921517213
6124,-11.3360443703134,-11.3847601994881
6125,-11.1126333261531,-11.3772991536076
6126,-11.2544503390036,-11.3784987405375
6127,-11.1872867412951,-11.3288683151135
6128,-12.15340411875,-11.3298948876608
6129,-11.2909118229452,-11.3407626621632
6130,-10.9577946180381,-11.343686740234
6131,-10.9540080600322,-11.3394111911224
6132,-12.7668001701188,-11.3385362298893
6133,-11.2146939366826,-11.3445197198282
6134,-10.8818963707353,-11.3349821851724
6135,-11.21385046701,-11.3331960930717
6136,-11.1268645099937,-11.3222031987212
6137,-11.4156432251262,-11.3208893977008
6138,-11.0587491435895,-11.3249202846912
6139,-11.1642374197019,-11.323775616748
6140,-11.1765679569987,-11.3257114093965
6141,-11.12915914785,-11.3229553172725
6142,-11.1541002298607,-11.3239962510994
6143,-11.7474876628929,-11.321733878363
6144,-11.3921186331851,-11.3254264246062
6145,-11.3290467954461,-11.3275121377219
6146,-11.2832790755484,-11.327234254031
6147,-11.4658879776993,-11.3282682351967
6148,-11.6256884649686,-11.3269829182285
6149,-11.9135774479985,-11.3327143909623
6150,-11.1912602923028,-11.3383098771753
6151,-11.316411995929,-11.3356697698423
6152,-11.569423111293,-11.334494887679
6153,-11.4328812139734,-11.3402385701955
6154,-11.3163590431375,-11.3444990438027
6155,-12.0105314371684,-11.3493575997051
6156,-11.2989571800124,-11.3587251069158
6157,-11.004531984243,-11.3611664674683
6158,-11.0326271711989,-11.3598028830844
6159,-11.0181299994718,-11.3577858764558
6160,-11.0064041524717,-11.3572953987733
6161,-11.4156648951608,-11.3521566977636
6162,-11.7881620914874,-11.3555587719449
6163,-11.1100445730338,-11.3595139665097
6164,-11.0524136250983,-11.3550711455778
6165,-11.171733398756,-11.3522395965981
6166,-11.151188704127,-11.3475751737529
6167,-11.3047106218903,-11.3490106990878
6168,-11.020067370608,-11.3387554809342
6169,-12.0569445789273,-11.3310460190437
6170,-10.9249270110702,-11.3433549444586
6171,-11.0694426522195,-11.3389648333485
6172,-11.0433534040843,-11.333882295238
6173,-10.953872717557,-11.3323524829496
6174,-10.8141519491214,-11.3302551536583
6175,-10.9762615405618,-11.3292622765222
6176,-12.1293086555744,-11.3265254302834
6177,-10.7071482864082,-11.3359661437186
6178,-10.9277154810953,-11.3325205871751
6179,-10.7336663215255,-11.3314108907288
6180,-10.8082258468897,-11.3282426202817
6181,-11.1868156638773,-11.3244419749641
6182,-11.3188893092773,-11.325423004012
6183,-11.7676726160979,-11.3273042495696
6184,-11.1049528194834,-11.3357365228349
6185,-11.0597530689008,-11.3343812114183
6186,-11.1194539529782,-11.3319424362435
6187,-11.4003340808415,-11.3281778446868
6188,-11.3161896118927,-11.3270177717373
6189,-10.9637451561512,-11.3275100733645
6190,-11.0928435392886,-11.323971593977
6191,-11.1345796832515,-11.3195988006929
6192,-11.1997423233091,-11.312241915246
6193,-11.1347187406187,-11.3128190122468
6194,-12.9027336094837,-11.3075234597452
6195,-11.110386391923,-11.3278850300305
6196,-10.8672782301813,-11.3280130373328
6197,-10.9176346579196,-11.3260352217349
6198,-10.8790269454496,-11.3246118569512
6199,-10.8155953145697,-11.3240884547865
6200,-11.1963680169487,-11.3192640356504
6201,-11.1003998212494,-11.3177351717961
6202,-11.1023032501416,-11.3173149759651
6203,-11.0262921959112,-11.3103530933865
6204,-11.0003791961453,-11.3074724060164
6205,-11.5163179055889,-11.2484286230862
6206,-11.3218417360345,-11.2409536911636
6207,-10.7668943047955,-11.2379088228273
6208,-11.3849019257106,-11.2281006929095
6209,-11.4759704313426,-11.2326484604547
6210,-11.3602768930342,-11.2399435518679
6211,-10.8987259721732,-11.2410905104372
6212,-10.9550404809929,-11.2398576950522
6213,-10.8699097728507,-11.23625603951
6214,-10.8459415055448,-11.2298069527296
6215,-10.9472294510244,-11.230178590242
6216,-10.7940159791526,-11.2317813822587
6217,-11.8417975410908,-11.2237486575547
6218,-11.2805123677889,-11.2213314406404
6219,-10.9083633221483,-11.2273635270836
6220,-11.7585150196722,-11.2267132006846
6221,-11.6968216582205,-11.2330053284666
6222,-11.5182648706419,-11.2398209429923
6223,-11.156848314465,-11.2455621407816
6224,-11.5401411654114,-11.246789809865
6225,-11.0078179000324,-11.248830777816
6226,-11.3670511675565,-11.2477826235548
6227,-12.0348741639804,-11.2489086318403
6228,-11.2150739804476,-11.2573845060672
6229,-11.7141271994383,-11.2480012046841
6230,-11.2058156894349,-11.2522333584491
6231,-11.156558206435,-11.254713569163
6232,-10.9484982677113,-11.2567390706271
6233,-11.5796466318465,-11.238556051603
6234,-11.0614941244186,-11.2422055785546
6235,-11.5077295087307,-11.2440015560914
6236,-11.0277175607247,-11.2469403465087
6237,-10.7020766594141,-11.245948877016
6238,-10.8139800520742,-11.2388132113588
6239,-10.9414190877157,-11.2363655204437
6240,-10.9165109576501,-11.2341373371238
6241,-10.8352693680126,-11.2315367671303
6242,-11.2910789930811,-11.228597869332
6243,-10.7740622743434,-11.2299676569642
6244,-11.0487663991475,-11.2202334030787
6245,-11.0703532360022,-11.2167998807383
6246,-10.8975755607868,-11.2142129451439
6247,-11.0819413062194,-11.2103559099962
6248,-11.1597664767342,-11.2065164432814
6249,-11.4033325640332,-11.2018572233991
6250,-12.5267825505099,-11.1967547745595
6251,-10.9998173830774,-11.2101099971415
6252,-11.1023901310271,-11.206944051013
6253,-10.7294776501781,-11.2022737212103
6254,-11.0023404900184,-11.1952396855724
6255,-11.2775568359188,-11.1920995000412
6256,-11.0652092551245,-11.1847697540287
6257,-12.2381107702465,-11.1824322747798
6258,-10.886266837049,-11.1947680626399
6259,-11.0642738797394,-11.1933044592984
6260,-11.1474737499125,-11.193765898101
6261,-11.0796788563174,-11.1951765940754
6262,-11.3020262603447,-11.191816733687
6263,-11.1555563875449,-11.1869553753756
6264,-11.6828625587709,-11.1874104935207
6265,-11.0473691341251,-11.1937149828574
6266,-11.1712781584291,-11.1924713402111
6267,-11.2136258070767,-11.1926722347541
6268,-11.1669531412943,-11.191761386606
6269,-11.1985224254281,-11.1932302443129
6270,-10.9361649344599,-11.1846460227779
6271,-10.8060349063999,-11.1847584020118
6272,-11.2016740755009,-11.1821243245536
6273,-11.1698980037068,-11.1837075312677
6274,-12.3841242356082,-11.1858677841292
6275,-11.2985487864688,-11.2015675069941
6276,-10.9932650230226,-11.2047903794532
6277,-11.5849815339965,-11.1934299431277
6278,-11.6184160664272,-11.2022082756035
6279,-10.9474876814682,-11.2091152814569
6280,-11.1922400869347,-11.2112534950563
6281,-10.8600867233035,-11.2150936374567
6282,-11.0659348155455,-11.211826348051
6283,-11.0118740471848,-11.2092968031137
6284,-11.2062081916143,-11.2017388174245
6285,-11.0339344472905,-11.2027513711459
6286,-11.3225186264608,-11.2024931849297
6287,-11.2380300253045,-11.2045238316646
6288,-11.0080797339918,-11.2029007911092
6289,-11.2764767820986,-11.1998196923302
6290,-11.2066017440889,-11.2029470085897
6291,-11.0864653259724,-11.2040845906377
6292,-13.5609844793134,-11.2036034470649
6293,-11.2671169566283,-11.2272158686249
6294,-11.7061531174053,-11.228539850785
6295,-12.1890755166163,-11.2165740458642
6296,-11.225051591728,-11.2273609371112
6297,-11.38251124992,-11.2309386707266
6298,-11.5903042934477,-11.2355874366466
6299,-11.723679548604,-11.2427002101266
6300,-11.363056120649,-11.251781052467
6301,-10.9829305947815,-11.253447933504
6302,-11.083438922716,-11.2522732412393
6303,-11.0993386801678,-11.252084597965
6304,-10.9944760811347,-11.2528150628076
6305,-11.0070797630346,-11.2527560316575
6306,-11.3682851986464,-11.2476636502319
6307,-11.3791836251304,-11.2481280848581
6308,-11.9199848245615,-11.2542509780614
6309,-11.8400583713252,-11.2596018070499
6310,-10.9493172109903,-11.2632426864497
6311,-11.0634663745558,-11.2591330896293
6312,-11.5985383513703,-11.2607804936531
6313,-11.2123260514819,-11.2672154723569
6314,-10.9789592465567,-11.2706396351432
6315,-11.7487237417276,-11.2719698125533
6316,-11.2383151180815,-11.2799847554604
6317,-11.2614054064769,-11.2844277468497
6318,-11.2107732189242,-11.2786238255035
6319,-11.173800286459,-11.2779264340149
6320,-11.3902094522582,-11.280580803658
6321,-11.4843825977445,-11.2768977479839
6322,-11.1686141674234,-11.2747733573791
6323,-11.3268092243665,-11.2712768503469
6324,-10.8805962525745,-11.2729764594459
6325,-11.0638022969543,-11.2663810103175
6326,-12.4690379029791,-11.2669408542868
6327,-11.4564174512445,-11.277960721641
6328,-11.7655454516791,-11.2721761545136
6329,-11.1002182166083,-11.2776808692259
6330,-10.9656894299446,-11.2715417793976
6331,-11.3244608296399,-11.2691405168027
6332,-15.7374270167784,-11.2708195430348
6333,-12.0314574169581,-11.3187088305255
6334,-11.3344647630357,-11.3232269383766
6335,-11.2567662362053,-11.3259566447628
6336,-11.1148312275008,-11.3234470120375
6337,-11.4617272950116,-11.3243181487053
6338,-11.2364930365049,-11.3319146550612
6339,-13.3652851450575,-11.3361397849055
6340,-11.8232953876925,-11.360378445479
6341,-11.6285400177122,-11.3694462897794
6342,-11.1961255492657,-11.3773789962764
6343,-11.2476444059595,-11.3764294618382
6344,-11.7130844469404,-11.3811652831544
6345,-10.9972598165059,-11.3878084636323
6346,-11.271022379223,-11.3870775294374
6347,-11.0393903992967,-11.3908119976217
6348,-11.0117100508714,-11.3903864885525
6349,-10.9262158814287,-11.3889059242939
6350,-13.0947679460439,-11.3841347574678
6351,-11.4777376515001,-11.3898146114232
6352,-11.4328625870492,-11.3945938141074
6353,-11.3712084889784,-11.3978985386676
6354,-11.3071436595528,-11.4043158470556
6355,-11.3130364194052,-11.407363878751
6356,-11.3238667330461,-11.4077186745858
6357,-11.470038563361,-11.410305249365
6358,-11.9746214201117,-11.4026245272962
6359,-11.0304811009792,-11.4135080731268
6360,-12.3251782810994,-11.4131701453392
6361,-10.955213683701,-11.4249471906511
6362,-10.9993855783139,-11.4237025389249
6363,-11.1647554080834,-11.4206761321046
6364,-10.8839793485088,-11.42076812231
6365,-10.7875524973224,-11.4127792902074
6366,-11.0530769084673,-11.4101811238393
6367,-11.1424525669373,-11.4089991113397
6368,-11.6228844067665,-11.4082873789383
6369,-10.9890996304362,-11.412846691593
6370,-10.8237006400408,-11.4107524636431
6371,-10.707185963774,-11.4096278206989
6372,-11.0173061293284,-11.4086393312727
6373,-12.0349364529967,-11.406795651811
6374,-11.037014313496,-11.4154460363039
6375,-11.145798713323,-11.4019749370827
6376,-11.6509718206422,-11.4004474363513
6377,-11.3921101987584,-11.4070245043275
6378,-11.3713627241988,-11.4050957909751
6379,-11.1462281798793,-11.4026252575528
6380,-10.8986489639843,-11.4046126625369
6381,-11.053745303401,-11.4016767513074
6382,-11.0330014643699,-11.4036133371084
6383,-11.1260496531566,-11.4032840035966
6384,-11.3085792541982,-11.4044257596563
6385,-11.217163245131,-11.4054494702822
6386,-11.5109183639243,-11.4072817582606
6387,-11.1973167084377,-11.4091657556352
6388,-10.9930825872766,-11.4087586224666
6389,-11.2556998162253,-11.4086086509994
6390,-11.9807235859092,-11.4084008813407
6391,-12.6473302884308,-11.4161420997589
6392,-11.2955930242195,-11.4317507493835
6393,-11.0709988046219,-11.4090968348325
6394,-11.0183983961136,-11.4071356533125
6395,-10.978154611999,-11.4002581060995
6396,-10.8255995631284,-11.3881488970534
6397,-11.264203004711,-11.3841543767674
6398,-12.1825899692634,-11.3829712943153
6399,-11.2049156572461,-11.3888941510734
6400,-11.2574310177084,-11.3837065121599
6401,-11.684353059863,-11.3826502611305
6402,-10.9688629512121,-11.3896644857813
6403,-11.2974818805883,-11.3885187260662
6404,-10.9253975497365,-11.3905001580704
6405,-11.0269916992003,-11.3898093727565
6406,-10.9829630601247,-11.3900084921181
6407,-10.9621384822934,-11.3861552707329
6408,-10.9872737750406,-11.3819848193045
6409,-14.8646094542263,-11.3726577088093
6410,-11.8131896042935,-11.4029032196383
6411,-11.2218144004527,-11.4115419435714
6412,-15.1863278409042,-11.4131254238303
6413,-11.4672130243021,-11.4490033187257
6414,-11.0087745765214,-11.4515521884539
6415,-11.1753700820945,-11.4518503417535
6416,-10.9959279062969,-11.4461168051572
6417,-11.6562544794465,-11.4436929330393
6418,-10.9482621719508,-11.447641423769
6419,-11.1879316696046,-11.4450163132993
6420,-10.9330116049531,-11.4451576271308
6421,-10.9579329827308,-11.4405856486577
6422,-11.0807232470033,-11.4353211525076
6423,-11.0025047592334,-11.4344422433034
6424,-10.9203679632275,-11.431199198652
6425,-12.1419987214907,-11.4315969157586
6426,-12.3602757040708,-11.4423788800039
6427,-11.7055351034464,-11.4412912580148
6428,-10.8075844630234,-11.4437824345369
6429,-10.8829455643731,-11.4342028246503
6430,-10.8514564178328,-11.432030098128
6431,-11.3770830315901,-11.4308877680068
6432,-11.447782431657,-11.4314139900263
6433,-10.9133758851039,-11.3885175441751
6434,-11.1729946643248,-11.3773367288566
6435,-11.3946701330885,-11.3757220278695
6436,-14.8200121479052,-11.3771010668383
6437,-14.0128603935277,-11.4141528760423
6438,-12.6053644363419,-11.4396642070275
6439,-19.5928132443246,-11.4533529210259
6440,-11.0096663410596,-11.5156282020185
6441,-10.9349535605922,-11.5074919115522
6442,-11.1751977717064,-11.500556046981
6443,-10.9435361263035,-11.5003467692054
6444,-11.0249064981073,-11.4973056864089
6445,-11.216952750019,-11.4904239069205
6446,-12.5269346772612,-11.4926208362557
6447,-12.0408416993936,-11.505179959236
6448,-10.9792052594473,-11.515194472237
6449,-10.9154531641801,-11.5148694243228
6450,-12.3648546436397,-11.5147617971503
6451,-11.3605524547567,-11.5074626641263
6452,-14.9263347321195,-11.5062908121588
6453,-11.0480664977312,-11.5412255336095
6454,-10.9639955167487,-11.5379941136971
6455,-10.844209664398,-11.534562632269
6456,-11.1168145890759,-11.5298743647189
6457,-11.3870674897411,-11.5278038432792
6458,-11.1280415196217,-11.526974132543
6459,-11.1421532051513,-11.5185083335381
6460,-13.5604641678803,-11.5196250545799
6461,-11.1323694407667,-11.5319779134477
6462,-11.1570926820873,-11.5337494710183
6463,-11.1463320156542,-11.5353265420561
6464,-11.2805288900577,-11.5351423081318
6465,-11.257080196812,-11.5391078035473
6466,-11.4706541739303,-11.5438030805421
6467,-11.3272736155066,-11.5479788531968
6468,-12.851758664885,-11.5498270636825
6469,-11.0503942155847,-11.5621158062637
6470,-11.7303085665033,-11.5627287521151
6471,-11.4725134120604,-11.5717948313798
6472,-11.618243053208,-11.5794481058626
6473,-12.6671956427069,-11.5854574751014
6474,-11.7901376004402,-11.5917800669985
6475,-12.3876441433049,-11.599311299868
6476,-11.3948429398224,-11.6117297541678
6477,-11.2046266376499,-11.6091684653596
6478,-11.1395522378498,-11.6072936297485
6479,-11.1146211823109,-11.604975524885
6480,-11.1697705796353,-11.6046594549093
6481,-11.8593850384592,-11.6073706710658
6482,-11.4283795668217,-11.6154270684164
6483,-11.2110891582274,-11.6193808494409
6484,-11.0002268554939,-11.6202312444916
6485,-11.0505780362707,-11.6171477205046
6486,-11.5547215713074,-11.615481868416
6487,-11.1678068327426,-11.6159199004898
6488,-11.3361251381899,-11.6156248017329
6489,-11.1921042929799,-11.619055227242
6490,-11.7692800067327,-11.6184192720096
6491,-11.4846134461243,-11.6163048362178
6492,-12.0379186697273,-11.6046776677947
6493,-11.5191198982044,-11.6121009242498
6494,-11.2189918054502,-11.6165821351856
6495,-11.2660388207484,-11.618588069279
6496,-10.9915601570283,-11.6214669113665
6497,-11.1609959164206,-11.6231265173055
6498,-11.2194912951189,-11.6220944464226
6499,-11.7304737107205,-11.6124634596811
6500,-10.845736244661,-11.6177190402159
6501,-11.0063043025345,-11.6136020924854
6502,-11.4567779146908,-11.6068216049121
6503,-11.0527277070158,-11.6117007545469
6504,-10.9009303120416,-11.6092532128112
6505,-11.0505117522141,-11.6090085404342
6506,-11.0758679956318,-11.6092437409644
6507,-11.4776039959966,-11.6101727903195
6508,-11.2939967020682,-11.6153274454565
6509,-10.6758239385209,-11.6183946747268
6510,-11.1480682908109,-11.5765068195697
6511,-11.9623092271345,-11.5698556064349
6512,-11.2309795267511,-11.5772605547017
6513,-11.4522491578168,-11.5377070715602
6514,-11.0607282835671,-11.5375574328953
6515,-11.1832178496421,-11.5380769699658
6516,-11.3709918373852,-11.5381554476412
6517,-11.2056024972283,-11.5419060869521
6518,-11.0354097454432,-11.5373995671299
6519,-11.2371741250768,-11.5382710428649
6520,-11.1239015559631,-11.5387634674196
6521,-11.2242833760151,-11.5406723669297
6522,-12.5091446392602,-11.5433358708625
6523,-11.1196444151621,-11.5576200847851
6524,-11.6882208904349,-11.5587914813444
6525,-11.2062766761972,-11.5664700106165
6526,-11.1757924668458,-11.5571127901635
6527,-10.9889000738826,-11.5452679577913
6528,-11.3680824469567,-11.5381016074956
6529,-14.9214854063358,-11.543706587335
6530,-11.1523137664513,-11.5840919857546
6531,-11.5810993364866,-11.5871005592408
6532,-11.2722486641096,-11.5891407222898
6533,-11.0922651264304,-11.5873853846143
6534,-11.243467652432,-11.5891742770275
6535,-10.9226058781841,-11.5898790069086
6536,-11.4736643520191,-11.5851583643596
6537,-10.9875381970997,-11.5516948864007
6538,-11.2789909248672,-11.5214416644364
6539,-11.1485561782785,-11.5081779293217
6540,-11.3871919388286,-11.4237353586612
6541,-11.3900827968337,-11.4275106146389
6542,-11.3062598707329,-11.4320619070013
6543,-11.5922415971036,-11.4333725279916
6544,-11.5462397628948,-11.4398595826996
6545,-11.2816781922345,-11.4450729153475
6546,-11.7268680099754,-11.4457201697696
6547,-11.249723890354,-11.4377195030968
6548,-11.3786290463084,-11.4298083250064
6549,-11.3330425611707,-11.433802562875
6550,-11.3151294290554,-11.4379784568449
6551,-11.2632415438813,-11.427481204699
6552,-11.19432687607,-11.4265080955903
6553,-11.1615652096786,-11.3891880170298
6554,-12.1256440646845,-11.3903230041493
6555,-11.6355377762529,-11.4019394896286
6556,-11.7265928103675,-11.4098527707472
6557,-11.3599700459903,-11.4159505529601
6558,-11.1169538228009,-11.4156795785226
6559,-11.1570761795821,-11.4155687015544
6560,-11.1694181075713,-11.4157179312987
6561,-10.9855722202028,-11.3918074706956
6562,-11.1466620821046,-11.39033949849
6563,-11.1311165101314,-11.3902351924901
6564,-12.2390039254742,-11.3900830374349
6565,-12.3670276491859,-11.3996677877891
6566,-11.01441101633,-11.4107672623128
6567,-11.00721189664,-11.4062048307368
6568,-11.1496520938107,-11.4030042135481
6569,-11.0109202401319,-11.3859831478374
6570,-10.8919806810788,-11.3855884080829
6571,-12.4424037065439,-11.3772051292286
6572,-11.0718170971384,-11.3869040321735
6573,-11.4032458237514,-11.3814397726128
6574,-10.7936100606198,-11.3688002744232
6575,-10.945335124587,-11.358834999025
6576,-10.9722907650045,-11.3444119088378
6577,-11.1116029189234,-11.3401863870896
6578,-10.7053152628702,-11.3392561499024
6579,-11.0542373892785,-11.3349137801526
6580,-11.2904052441491,-11.3343099422223
6581,-11.6265347993684,-11.3355162888674
6582,-14.8070599412578,-11.3331877864765
6583,-11.6859623405962,-11.3669745902209
6584,-10.844091900029,-11.3717233220445
6585,-10.7257377735204,-11.3701619724899
6586,-10.9659946902124,-11.3669135698624
6587,-10.8282242789064,-11.3610263010514
6588,-10.9133883007197,-11.3576304755131
6589,-10.9731008049829,-11.3534031071384
6590,-11.2913381806552,-11.3512130722584
6591,-11.199190243375,-11.3464336539976
6592,-10.9728394567871,-11.3435794219701
6593,-12.1493697048881,-11.3329286298407
6594,-11.1307904238076,-11.3392311279076
6595,-11.155576989209,-11.3383491140911
6596,-11.2610244365251,-11.3372444957758
6597,-10.8006091233249,-11.3399391385707
6598,-11.2673481029082,-11.3363352706398
6599,-11.375759387536,-11.3368138387177
6600,-11.0645574203007,-11.3332666954858
6601,-11.5346505076042,-11.3354549072422
6602,-10.9368289953656,-11.3407383692929
6603,-10.9189258146658,-11.3355388800997
6604,-10.9221823975668,-11.3342008611762
6605,-10.8013232362557,-11.3344133820314
6606,-11.6421352324528,-11.3319214968718
6607,-12.0274254377355,-11.33758416924
6608,-11.1114908979675,-11.3430823836574
6609,-11.1540012614661,-11.3412573256164
6610,-11.5560242955927,-11.3460390988459
6611,-11.2781348100254,-11.3501186588937
6612,-11.1283259612816,-11.3432769147226
6613,-10.9375163783585,-11.3422503790679
6614,-11.1687457452142,-11.3371030512733
6615,-11.0769051243356,-11.3381832258898
6616,-12.9784093401114,-11.3371200986367
6617,-11.3582452110572,-11.353194273664
6618,-11.0934174603239,-11.3547207008023
6619,-11.1118050689143,-11.3553007779511
6620,-11.1990400021225,-11.3540470873895
6621,-11.0013024346462,-11.354798471851
6622,-11.0560912358151,-11.3525686624374
6623,-11.1930746535368,-11.3380381284029
6624,-11.0375642298754,-11.3387724307867
6625,-11.0697914725809,-11.3322658641811
6626,-11.8122129515095,-11.3309010121449
6627,-12.5346789215317,-11.3372652169915
6628,-11.6811262324035,-11.352723005468
6629,-11.1330796941803,-11.3558534433225
6630,-11.1318489238556,-11.3179693862009
6631,-10.9760389690076,-11.317764737775
6632,-11.1211493904667,-11.3117141341002
6633,-11.0446450087048,-11.3102031413638
6634,-11.2764025175414,-11.3097269401865
6635,-11.4250332249102,-11.3100562888376
6636,-11.6592498956413,-11.3150805623049
6637,-11.0846135685595,-11.3169364177411
6638,-11.282580949149,-11.3179071714557
6639,-10.8111816094229,-11.3179430716985
6640,-10.8340404362453,-11.3145693260099
6641,-11.2678780912987,-11.3090378109841
6642,-11.3144102229603,-11.3078157639288
6643,-10.867430675616,-11.307897267451
6644,-10.8583515577587,-11.3006491582362
6645,-11.0307788198794,-11.2937702761848
6646,-10.9883671440846,-11.2912612824612
6647,-10.9233662564461,-11.2838762738023
